,Rat,Day,Shank,Id,Region,Type,SessID,NREM,REM,WAKE_HOMECAGE,SLEEP,tot_spikes,MRL_sigma,pvalue_sigma,mod_sigma,MRL_theta,pvalue_theta,mod_theta,MRL_beta,pvalue_beta,mod_beta,MRL_low_gamma,pvalue_low_gamma,mod_low_gamma,MRL_mid_gamma,pvalue_mid_gamma,mod_mid_gamma,MRL_high_gamma,pvalue_high_gamma,mod_high_gamma
4970,11,6,4,8,CeCM,Pyr,34,0.189078097475044,0.8052980132450331,0.8804426893900031,0.3008892093246815,16117,0.04367853564922505,5.712476968908245e-12,True,0.022754593102941624,0.0008942296678120776,False,0.013031580329246412,0.10004709255155662,False,0.006819426451201588,0.5323825584293514,False,0.0036063882945508736,0.8383675115109945,False,0.0033253573153652002,0.8607974494874454,False
4971,11,6,4,9,CeCM,Pyr,35,0.8869641808573107,1.900662251655629,1.0290449963628807,1.0708964191300168,25766,0.06369341474942955,1.2514191549487728e-28,True,0.024232764949683034,9.095783303145158e-05,False,0.02558411629463483,3.129094361985127e-05,False,0.02143796732563241,0.0006877351991098068,False,0.019612591267397436,0.00225478567334405,False,0.020266370994283175,0.001491322969244503,False
4972,11,6,4,10,CeCM,Pyr,36,0.6967116852613036,0.5483443708609271,0.2938922373480204,0.6697909156452776,9784,0.08470046122265174,7.649623487606592e-15,True,0.04683924567482592,4.860634879147247e-05,False,0.0028187521019292956,0.9646893377027943,False,0.03322847252238605,0.006756762523745833,False,0.004707350036067716,0.9046056243290713,False,0.007912442222789383,0.7533024397247889,False
4973,11,6,4,11,CeCM,Pyr,37,0.1567821491485613,0.1390728476821192,0.3800140288891198,0.1535688536409516,9751,0.04183474996680975,3.567793425259128e-05,False,0.04062009531409084,6.394931736042348e-05,False,0.03201967044065854,0.002478769737993644,False,0.005733897835054358,0.8250238268673064,False,0.021104235088935424,0.07382670368863645,False,0.026834614675436595,0.014791203153321338,False
4974,11,6,4,12,CeCM,Pyr,38,0.2298884321785085,0.4066225165562914,0.1528239634209706,0.2619562605142994,5160,0.12227226122155051,4.799940616850718e-16,True,0.04443058323884276,0.009595181240435442,False,0.017441845611878556,0.48883098755076826,False,0.013466459831579854,0.6526931434250905,False,0.023908992351984248,0.26053238840724974,False,0.007271076776477502,0.8830425753104739,False
4975,11,6,4,13,CeCM,Pyr,39,2.3414562536699943,1.8927152317880795,2.4407669126052167,2.260033645758232,58851,0.03412840896721994,1.0037022996857321e-19,True,0.01982297772989047,3.8575385594331797e-07,True,0.042255205504710396,7.025651875698433e-30,True,0.004366587695272361,0.4884359925824686,False,0.009951743855755864,0.024189494853305748,False,0.014857142160330931,0.0002496510452766042,False
4976,11,6,5,2,CPu,Unk,40,0.2472108044627128,0.2529801324503311,0.0301361321833108,0.2482576303773131,2173,0.08202713473627667,0.044131256815457084,False,0.15677669031310337,1.0503668950126305e-05,True,0.05542168263300674,0.2405664321382873,False,0.016177122024792885,0.8857460099402537,False,0.04987110281772454,0.31554780823442974,False,0.02384962067065126,0.768260324608266,False
4977,11,6,5,3,CPu,Unk,41,0.4961832061068702,0.5258278145695364,0.0737166164397797,0.5015621244893055,4574,0.12518084258466003,1.883440389613393e-08,True,0.05244410324606098,0.04404914213974577,False,0.01113722750979094,0.8687370465295621,False,0.019102753712973895,0.6609677577796805,False,0.008416730025179009,0.9227726602350675,False,0.016230224356923575,0.7416597732505705,False
4978,11,6,5,4,CPu,Unk,42,0.2624779800352319,0.3390728476821192,0.1227527797983996,0.2763758711848113,3933,0.06459302355643301,0.0003804178689103131,False,0.012124990729910726,0.7574510882154567,False,0.03847155092246121,0.060951833635350276,False,0.015240839169096694,0.6447359850190523,False,0.012636381592824666,0.7395230089437318,False,0.03847862949036494,0.060882601518387744,False
4979,11,6,5,5,CPu,Unk,43,0.3998825601879037,0.6079470198675496,0.0800815753922893,0.437635183850036,4272,0.11720649226607854,4.300862844409679e-08,True,0.0360144090568085,0.20206593709108783,False,0.03837949052414318,0.1626529049380805,False,0.054299580475763685,0.02634184672472876,False,0.06873576610669486,0.002937249914502494,False,0.06864295681481455,0.002985841088879468,False
4980,11,6,5,6,CPu,Unk,44,0.3470346447445684,0.2794701986754966,0.1837394783331601,0.3347752944003845,5653,0.07246642832529315,3.522526352903535e-07,True,0.003759933039134732,0.9608027774574849,False,0.017674489393885176,0.4132773973829757,False,0.030075485438609117,0.07737157520306101,False,0.01473878565488612,0.5409290665613419,False,0.017918689011836995,0.4032371699766382,False
4981,11,6,5,7,CPu,Unk,45,0.7674691720493247,0.6781456953642384,0.4245037929959472,0.7512617159336697,13372,0.10826655090699609,4.107962477479674e-34,True,0.14209139407106125,2.503673567178929e-58,True,0.04229268777592631,8.336055061449364e-06,True,0.020642469738647324,0.06171578205322605,False,0.042315991203814345,8.223994539792172e-06,True,0.03931306387203015,4.092141545084316e-05,False
4982,11,6,5,8,CPu,Unk,46,0.3458602466236054,0.2516556291390728,0.4452223838719734,0.3287671232876712,10836,0.07418206766965264,4.008243530448143e-17,True,0.10642791147408574,1.5280134155762149e-34,True,0.03185871639545395,0.0009501287840682056,False,0.03922912969878259,2.611610254838372e-05,True,0.0338217542470975,0.00039237800617381626,False,0.040871913500900116,1.0589688541789107e-05,True
4983,11,6,5,9,CPu,Pyr,47,0.700822078684674,1.047682119205298,1.1889483529044995,0.7637587118481134,27453,0.031326250140909825,1.543805273376173e-08,True,0.10811510724354734,6.263741688753071e-94,True,0.040005549853979645,1.8688933160327435e-13,True,0.018738298392496164,0.001615406151299005,False,0.012890440239577904,0.04774935301645936,False,0.025120295872191892,9.610423226291393e-06,True
4984,11,6,5,10,CPu,Unk,48,6.338520258367587,4.343046357615894,3.515081055803804,5.976447969238164,113828,0.044071145312819,1.7954269434641175e-46,True,0.042974044274021385,3.73549391755798e-44,True,0.02355158602204079,9.14464466582257e-14,True,0.015909023899303164,1.1240383448543176e-06,True,0.022203650745742654,2.575448614517654e-12,True,0.024423511045104148,9.491213239864196e-15,True
4985,11,6,6,2,LaDL,Int,49,2.697298884321785,4.762913907284768,1.1325730021822715,3.07209805335256,43143,0.06909230842422799,6.536275268555915e-37,True,0.031584789168848854,2.775169485820906e-08,True,0.024056952095361676,4.136677159814611e-05,False,0.013134332937840517,0.049376901106773445,False,0.014929501459634531,0.020510669044374177,False,0.013765219118177149,0.03672812916439715,False
4986,11,6,6,3,LaDL,Pyr,50,0.2199060481503229,0.2039735099337748,0.0588433960303439,0.217015140591204,2465,0.22229584587029488,2.1597113651450865e-20,True,0.06250208715580911,0.028988820495972744,False,0.0278853337758312,0.4945000856211209,False,0.03145575990744477,0.40810495213445497,False,0.015169526108575403,0.8119006408690206,False,0.04007814313132435,0.2333899360133186,False
4987,11,6,6,4,LaDL,Pyr,51,0.5240751614797416,0.8847682119205298,0.2687571443416814,0.589521749579428,8625,0.09356345833251824,1.7554674326477714e-16,True,0.02658445502510661,0.053686905495235825,False,0.018614477004810493,0.23840299900006368,False,0.014695719601574769,0.4091825204774256,False,0.02677701772959359,0.051458812249661055,False,0.040305876925919255,0.001201211189114011,False
4988,11,6,6,5,LaDL,Pyr,52,0.3399882560187903,0.5059602649006623,0.2208251065156396,0.3701033405431386,7082,0.05117592580135735,0.00013336295428824504,False,0.08751629980876859,4.68813804378417e-12,True,0.010509502671897462,0.6869482662755788,False,0.008720825373106875,0.7721748789116725,False,0.00413819688728477,0.9434445339598199,False,0.020894002505963034,0.2266783364476334,False
4989,11,6,6,6,LaDL,Pyr,53,0.3846153846153846,0.4251655629139073,0.2007560012470123,0.391973083393415,6170,0.2014813696826393,9.354532637252462e-56,True,0.08201647468334394,9.047155105142548e-10,True,0.021976279198934297,0.22475672254751242,False,0.01871741308006267,0.33863347372861813,False,0.02107783783324494,0.2532959056406937,False,0.028039406814705858,0.08801901002987363,False
4990,11,6,6,7,LaDL,Pyr,54,0.2201996476805637,0.7933774834437086,0.2866829471058921,0.3242009132420091,6724,0.14292210750940895,5.4456759208754564e-40,True,0.028127521413471503,0.030425647152827275,False,0.007676406850141264,0.7709866802311113,False,0.002683669996762628,0.9687147701155244,False,0.0030641604431963687,0.9594080498977613,False,0.019013758925136,0.20276339471429924,False
4991,11,6,6,8,LaDL,Pyr,55,0.4530240751614797,0.5350993377483444,0.0775485815234334,0.467916366258111,4357,0.17694115119211085,4.2309493100124667e-17,True,0.05471766139728299,0.02798487918540983,False,0.046759112676566586,0.07347369713459816,False,0.04461277228356919,0.09285783604465683,False,0.03094990928018984,0.3186779073799342,False,0.0340327660000141,0.2508769260441635,False
4992,11,6,6,9,LaDL,Pyr,56,0.1332941867293012,0.2781456953642384,0.2167982957497662,0.1595770247536649,4726,0.07006742437381724,7.229109593547877e-08,True,0.2018839313431836,2.03502633615179e-60,True,0.03339711161122826,0.024149437789464278,False,0.02962095714007211,0.05345150148132906,False,0.03174758439057941,0.03457548613770066,False,0.039836925558833766,0.004998845900669837,False
4993,11,6,6,10,LaDL,Pyr,57,0.588667058132707,0.766887417218543,0.1716590460355398,0.6210045662100456,7430,0.07410558235894212,4.929717204927503e-07,True,0.03649383777608302,0.029590196933931896,False,0.006820628041250546,0.8843210253996941,False,0.014473437612231016,0.5748757882978931,False,0.02883298307193395,0.1111031563756003,False,0.017232208267939655,0.4562303233454264,False
4994,11,6,7,2,LaDL,Pyr,58,0.1350557839107457,0.1311258278145695,0.03676088537878,0.1343427060802691,1498,0.23950682472360532,5.5375796560732015e-15,True,0.027196635000259636,0.6581511599166358,False,0.011153720768541242,0.9320635601824904,False,0.05778551635947832,0.1510935163577699,False,0.03306043276124359,0.5388937820045723,False,0.05261078354174337,0.20881747603106296,False
4995,11,6,7,3,LaDL,Pyr,59,0.2798003523194363,0.4066225165562914,0.0322144861269874,0.3028118240807498,2431,0.07107923053835702,0.08142630681311368,False,0.07577414982697289,0.05788623208348266,False,0.0689967926135873,0.09426432727702998,False,0.03940536765522674,0.46316809723641955,False,0.035872330504123064,0.5284059736610147,False,0.021874822046464366,0.7888984098211276,False
4996,11,6,7,4,LaDL,Pyr,60,1.0149735760422782,1.176158940397351,0.2190065468149226,1.0442201393895698,10597,0.10662814296659852,2.0867691683248274e-17,True,0.02126957233268621,0.21753990524570302,False,0.020880393275676992,0.2299059070619937,False,0.015690314883014502,0.436007011056543,False,0.015871927594951388,0.4276734782752878,False,0.010356583080370607,0.6965327787501767,False
4997,11,6,7,5,LaDL,Pyr,61,0.0977686435701702,0.2013245033112582,0.0841733347189026,0.1165585195866378,2203,0.14285845767090025,3.0353531241486835e-12,True,0.030471113763054496,0.30024349163869996,False,0.035608355981137145,0.19338169928942542,False,0.02075609456832291,0.572264465898017,False,0.03646860976285081,0.17845399127180347,False,0.058378709936316275,0.012056062852808934,False
4998,11,6,7,6,LaDL,Pyr,62,0.7522019964768056,0.671523178807947,0.8128312376597735,0.7375630857966835,18995,0.06874374825336489,1.836900353822251e-26,True,0.06165984533539373,2.0751373348403012e-21,True,0.007286753369031111,0.5145387598294293,False,0.030387480368775373,9.554123320806846e-06,True,0.03498203540840202,2.224350696912955e-07,True,0.04896930929162723,9.114750728760784e-14,True
4999,11,6,7,7,LaDL,Pyr,63,0.1086318261890781,0.3708609271523179,0.159903356541619,0.1562124489305455,3802,0.08357616133215372,3.380500429165258e-08,True,0.053319729427796586,0.0009089991372059848,False,0.061820771889058886,8.138327672127993e-05,False,0.026891228821009673,0.16859571460014014,False,0.011204810323133885,0.7341431881016314,False,0.01012978168085469,0.7767789660952467,False
5000,11,6,7,8,LaDL,Pyr,64,0.2451556077510276,0.1364238410596026,0.0448794554712667,0.2254265801490026,2645,0.10854860731902337,0.00028307111171536984,False,0.0952114700684334,0.0018862585927365769,False,0.04353115305616775,0.2700810327015028,False,0.012615886889990515,0.8959207968237615,False,0.04652774214678011,0.22416033696696047,False,0.08933219856717535,0.004003266171861079,False
5001,11,6,7,9,LaDL,Int,65,7.806224310041104,6.2543046357615895,4.063441754130729,7.524633501562125,133777,0.0690063372220602,2.116716509141552e-130,True,0.02974596458292609,8.9866153800023e-25,True,0.01871510503742361,3.036891337624832e-10,True,0.012806604589423688,3.49569353929444e-05,False,0.02034056054474457,5.7179527862513316e-12,True,0.02877312726488727,3.1674773972357834e-23,True
5002,11,6,7,10,LaDL,Pyr,66,0.0989430416911333,0.2662251655629139,0.0607918528525407,0.12929584234559,1833,0.09870429918620773,0.00010717167377459495,False,0.015344343075242883,0.8023022064347726,False,0.02478556146738313,0.5628257247553706,False,0.06468622174271273,0.01986460902892442,False,0.06546453861322492,0.018067229746720568,False,0.08945821031484782,0.0005527448189536342,False
5003,11,6,7,11,LaDL,Pyr,67,0.1368173810921902,0.2185430463576159,0.0589732931518237,0.1516462388848834,1993,0.22221546030509218,2.1967537214960216e-20,True,0.006220961246233791,0.9654882258878202,False,0.010405704706952144,0.9064118646321129,False,0.05312258265576792,0.07708682020725861,False,0.06377602267432016,0.024853214492308526,False,0.05558572586452775,0.06043689883023627,False
5004,11,6,7,12,LaDL,Pyr,68,0.273047563123899,0.3019867549668874,0.1089836849215421,0.2782984859408796,3693,0.17139584730961202,2.8347570485003062e-22,True,0.014293560638223115,0.7098247337502946,False,0.05485064930905494,0.006405122808609579,False,0.022635574022811012,0.4233418750374579,False,0.047070572582887334,0.024267830315994714,False,0.05449906407416486,0.006833716889851,False
5005,11,6,7,13,LaDL,Pyr,69,0.6849677040516735,0.9271523178807948,0.29408708303024,0.7289113193943764,10275,0.09683588015117538,3.5573233682431154e-19,True,0.01117888567855437,0.5678979217203086,False,0.027604667904149175,0.03172230754458753,False,0.011707384914731922,0.5376385151566484,False,0.006387882676675779,0.8313129511333147,False,0.0154608038501839,0.3388399718536535,False
5006,11,6,7,14,LaDL,Pyr,70,0.7075748678802114,0.7960264900662252,0.3223397069520939,0.7236241288151887,11892,0.06618894171570724,3.6215693709446527e-10,True,0.019822243508489688,0.14225928408031455,False,0.028355659546650296,0.018483719696900828,False,0.022136999208458557,0.08784000473192907,False,0.03708830564477471,0.0010825472129221538,False,0.03636148376707596,0.0014112133464903257,False
5007,11,6,7,15,LaDL,Pyr,71,0.3194362889019377,0.390728476821192,0.0636495895250961,0.3323720259552992,3281,0.2352540522874206,1.6803274973678963e-24,True,0.055193755455652756,0.05048740799608087,False,0.05853984822431474,0.03474136985455672,False,0.026616265872269316,0.49957581416786356,False,0.01811034496213578,0.725209995489367,False,0.032102469989415135,0.3643219308162996,False
5008,11,6,7,16,LaDL,Pyr,72,0.105108631826189,0.2569536423841059,0.2067312688350826,0.1326604181687094,4626,0.09985830022932608,1.624164116030909e-14,True,0.04211697590073535,0.00352525362439158,False,0.011873333206248535,0.6384739825323286,False,0.015356584777985618,0.47210585359466256,False,0.025714479647301353,0.12188681777671757,False,0.024870188706559715,0.13962336671538678,False
5009,11,6,9,2,LaDL,Pyr,73,0.1661773341162654,0.7960264900662252,0.0824846721396653,0.2804614275414563,3024,0.09341748222942088,1.538260211621071e-05,True,0.03905604150400301,0.1441125286736627,False,0.06060065005064392,0.009405419173173465,False,0.0045815483138941385,0.9737039922626176,False,0.05495219980653298,0.021565447752226696,False,0.06553377017638326,0.004262997844037035,False
5010,11,6,9,3,LaDL,Int,74,4.502935995302408,13.003973509933775,4.259391561882989,6.045421773612112,121188,0.0868923282252736,9.721761240155276e-216,True,0.03813368942060179,3.7043066063676185e-42,True,0.03640395956968318,1.7494830206572844e-38,True,0.009151218973998025,0.004119073933678208,False,0.016860743089998093,7.9925309007468e-09,True,0.02443121833092131,9.948969844108692e-18,True
5011,11,6,9,4,LaDL,Pyr,75,0.0393423370522607,0.109933774834437,0.0621557726280785,0.0521509252583513,1513,0.1267586629274255,2.0529209458031183e-07,True,0.07705096863076644,0.003390361213639044,False,0.03218698155071209,0.37115139232196,False,0.027169095458926113,0.493554680217167,False,0.06411726938165224,0.019522683369717162,False,0.07577233550728286,0.004091442412240985,False
5012,11,6,10,2,LaDL,Pyr,76,0.1098062243100411,0.1019867549668874,0.0071443416813883,0.1083874068733477,797,0.1609142840447674,0.05836164351964723,False,0.05742106090125189,0.6967684257950358,False,0.07172864161811604,0.5688436589141137,False,0.07971308115344929,0.4981189838373566,False,0.12175350179539776,0.19615036980330033,False,0.09763532087675207,0.35130606394445374,False
