,Rat,Day,Shank,Id,Region,Type,SessID,NREM,REM,WAKE_HOMECAGE,SLEEP,tot_spikes,MRL_sigma,pvalue_sigma,mod_sigma,MRL_theta,pvalue_theta,mod_theta,MRL_beta,pvalue_beta,mod_beta,MRL_low_gamma,pvalue_low_gamma,mod_low_gamma,MRL_mid_gamma,pvalue_mid_gamma,mod_mid_gamma,MRL_high_gamma,pvalue_high_gamma,mod_high_gamma
4396,10,15,10,5,Pir,Pyr,25,0.4515316827528325,0.5329479768786127,0.5517746211371819,0.4640383590836441,11270,0.36498314980025515,5.909116707833776e-129,True,0.2442531868574318,2.5221362000563908e-57,True,0.028221298734952806,0.18012947782902983,False,0.016233232484253346,0.567255198697873,False,0.05689306665361893,0.0009395035360167959,False,0.05995101399054167,0.0004355118550794571,False
4397,10,15,10,6,Pir,Pyr,26,0.4437683592110785,0.5109826589595375,0.5917382186523167,0.4540934114722074,10647,0.2071798909472732,1.2859997724392782e-40,True,0.11157167115382884,3.403577036624838e-12,True,0.14672904144775886,1.327011809078845e-20,True,0.008158389232192665,0.8686966495532876,False,0.04223481298641222,0.02296857518700576,False,0.04002218444750253,0.033764661242100716,False
4398,10,15,10,7,Pir,Pyr,27,0.5161561057490558,0.438150289017341,0.4735290626360147,0.5041733262297994,9690,0.034127111370579756,0.0569622061379844,False,0.11100409937238392,6.260746063549524e-14,True,0.04854313435491828,0.0030310849270756084,False,0.01684978899927073,0.49741357709729034,False,0.036928345568823844,0.03490240369323768,False,0.040723637322414664,0.016898686584548902,False
4399,10,15,10,8,Pir,Pyr,28,0.1689047419219471,0.3317919075144508,0.1170221184663474,0.1939264784230154,2843,0.15076230132606547,9.912018749775953e-09,True,0.1454477002710833,3.698305537373104e-08,True,0.14855106101484383,1.763509378490645e-08,True,0.04138030689940027,0.25201942715299436,False,0.0462565009372591,0.17868217125138722,False,0.06906675745093781,0.02145031997395832,False
4400,10,15,10,9,Pir,Pyr,29,0.1556861099454469,0.5549132947976878,0.1994223083923554,0.2170129639495649,4219,0.47688332871943795,1.2107178043108704e-77,True,0.2688452459730047,1.9422629137775674e-24,True,0.04617004982110864,0.20567846667490286,False,0.06550252644830777,0.04136638038988675,False,0.0377395338340915,0.3477028162781584,False,0.037763619456148936,0.34720929539699075,False
4401,10,15,10,10,Pir,Pyr,30,0.1531682752832564,0.4705202312138728,0.1728128833142088,0.2019179541822056,3587,0.27690283721105086,2.160061745014929e-25,True,0.2650340436231101,2.1776846807378685e-23,True,0.10145390472258899,0.0005376795015988139,False,0.07670082774082855,0.01360533331262089,False,0.0609250284035609,0.06651556530271642,False,0.0626497621953143,0.056928240199016183,False
4402,10,15,10,11,Pir,Pyr,31,0.1802349979018044,0.2312138728323699,0.126815178253472,0.1880660628662759,2818,0.367607296315819,2.409198661249081e-52,True,0.23272117900571235,3.3648559966855375e-21,True,0.0308590940297001,0.44143471953056546,False,0.004744929841034232,0.9808548860947676,False,0.03143225543029343,0.42804219520896,False,0.02903940854425609,0.48473040147732,False
4403,10,15,11,2,Pir,Pyr,32,0.3545950482584977,0.8635838150289017,0.5910457800815099,0.4327828094477002,10129,0.20438384493520464,1.3281506504770955e-31,True,0.13014056296459806,3.3043904994874213e-13,True,0.08178643251321813,1.212935257178601e-05,True,0.03585527667201845,0.11385228741739042,False,0.021794473773480278,0.44819061601172605,False,0.044181330798638174,0.03691860606921546,False
4404,10,15,11,3,Pir,Pyr,33,0.2249265631556861,0.730635838150289,0.4110117516717445,0.3026105487480021,6958,0.30708722377504766,1.817233605311546e-45,True,0.21347768534592343,3.5206959130010075e-22,True,0.06961862906786308,0.005517292846314041,False,0.02911983163633623,0.4029619619831063,False,0.04873947926666542,0.07833498526420943,False,0.05680906126021486,0.0314090146499527,False
4405,10,15,11,4,Pir,Pyr,34,0.6863197650020982,0.7317919075144509,0.8536778380089423,0.6933049191973006,17803,0.23070180503035623,1.5187546646404504e-77,True,0.17250598499892622,2.590572658254927e-43,True,0.06571701065285993,7.230466804297613e-07,True,0.030731415500814315,0.04551717551974473,False,0.052912450261475896,0.00010480507054904952,False,0.06113572860611103,4.86447511293682e-06,True
4406,10,15,11,5,Pir,Pyr,35,0.5006294586655476,1.2959537572254336,0.5654255529616586,0.6228023441662227,11922,0.2132917649473721,1.5392146846477837e-48,True,0.19391480103080888,4.662952847587721e-40,True,0.11356003988829008,3.947218109138366e-14,True,0.04015732301626465,0.021319664756045065,False,0.0296379734787969,0.12299567603342881,False,0.033754637057187044,0.06595828806790587,False
4407,10,15,11,6,Pir,Pyr,36,0.836550566512799,0.6346820809248555,0.9730740315751988,0.8055407565263719,16042,0.3448595466059028,1.514150488254045e-214,True,0.280155672138942,2.1893320449490552e-139,True,0.12096780214925261,3.7185089289928706e-26,True,0.07239013899392208,8.234505841634262e-10,True,0.08481400763913728,3.3398052430847823e-13,True,0.0948797688596541,2.408456241732712e-16,True
4408,10,15,11,7,Pir,Pyr,37,0.417331095258078,0.6358381502890174,0.5479167490998298,0.4508968211685313,12520,0.30576350441232314,2.440286658686666e-83,True,0.2517674804970831,2.333877482484309e-56,True,0.056329306252270825,0.0018118379091987334,False,0.0789788289702073,4.022696204053468e-06,True,0.07746894150407023,6.449385958526541e-06,True,0.09219233704453551,4.4257713900066735e-08,True
4409,10,15,11,8,Pir,Pyr,38,0.2784305497272346,0.3086705202312139,0.335832706841293,0.2830758302255372,6633,0.3330548258520729,2.823876696987821e-66,True,0.17562018531186543,1.2364996121890288e-18,True,0.010296118610833948,0.8688248957184618,False,0.03825519033780311,0.1433912348106636,False,0.014184400310634405,0.7657297456769003,False,0.03722425224484686,0.1590638069658751,False
4410,10,15,11,9,Pir,Pyr,39,0.992236676458246,2.1572254335260115,0.7413049499465832,1.1711951695968743,18686,0.2211761977613425,1.2878887416836205e-102,True,0.14698988731896975,2.4350251223697568e-45,True,0.09709676292173396,3.922629526024423e-20,True,0.01251669287109299,0.47674055718603364,False,0.029890884594823783,0.014619207479276173,False,0.02394025391657132,0.06650728084411091,False
4411,10,15,11,10,Pir,Pyr,40,0.985312631137222,2.258959537572254,1.5540299924820955,1.180962528858107,26893,0.21255067292625388,1.930314080281198e-94,True,0.16723196671823265,3.626563839135767e-58,True,0.1426830542684476,1.8510481193836052e-42,True,0.031392085161927395,0.009769469190453411,False,0.027194920880497873,0.03101586459285941,False,0.052019866685730116,3.008998819212776e-06,True
4412,10,15,11,11,Pir,Pyr,41,0.1886277801091061,0.2277456647398844,0.1741977604558224,0.1946368318238323,3413,0.41238502074382577,1.3458530179908452e-69,True,0.25040168776064703,1.374827290963595e-25,True,0.01711067681926247,0.7686655193238985,False,0.017122605298498954,0.768409271962116,False,0.017884218825073583,0.7502170596132308,False,0.043305977766669806,0.1853196377925666,False
4413,10,15,11,12,Pir,Pyr,42,0.4920268569030633,0.8057803468208092,0.4942032999643888,0.5402237613212574,10122,0.36092703018863687,3.2655539567436524e-138,True,0.24827274851458295,1.7372563050127737e-64,True,0.06014333916407316,0.0002057120033426093,False,0.02052921011645205,0.37224349515574195,False,0.046475456481728614,0.006302763553943747,False,0.04931076433750802,0.003332956678327377,False
4414,10,15,11,13,Pir,Pyr,43,0.3554343264792278,0.8566473988439306,0.3572983025363035,0.4324276327472918,7593,0.22289046653430097,1.1126429629056482e-37,True,0.17618311326538139,9.752236741989856e-24,True,0.07001091491022882,0.0002460635334432386,False,0.042008022341506135,0.05029057108871639,False,0.02519275416195285,0.34131533119307,False,0.04245948354154882,0.047142459605599554,False
4415,10,15,11,14,Pir,Pyr,44,0.1109945446915652,0.3271676300578034,0.0701341352431448,0.144201740365832,1956,0.23287918125653692,2.457536975802582e-13,True,0.1379487481256421,4.084003499343908e-05,False,0.08338966983244041,0.025185195143624422,False,0.05983583246461762,0.1504612367156162,False,0.03028194472262932,0.615859412204121,False,0.03922164492563877,0.44338045648178726,False
4416,10,15,11,15,Pir,Pyr,45,0.3533361309274024,1.0138728323699422,0.5609741621493293,0.4548037648730243,10542,0.25020722416097924,2.1226014219347604e-47,True,0.18050672769322298,9.514646344334719e-25,True,0.16509108776942316,8.533373081564714e-21,True,0.06613283884688029,0.0006296634496546647,False,0.04546692215986478,0.0307367306422159,False,0.061324250554229125,0.0017694374537914562,False
4417,10,15,11,16,Pir,Pyr,46,0.4257238774653797,1.267052023121387,0.8428955802635223,0.5549635943882081,14956,0.2257935907910138,1.2492186944592371e-46,True,0.17984239013373277,1.8605001896558366e-29,True,0.1349894703527313,7.467209283344107e-17,True,0.06066284938452202,0.0005691305956231321,False,0.04811632962637281,0.009104361018982468,False,0.05957609975798171,0.0007412137852410897,False
4418,10,15,14,2,None,Unk,47,0.4735627360469995,0.4624277456647399,0.3797530961896094,0.4718522464926301,8015,0.1115241716871711,5.646904990429318e-13,True,0.08983922584515373,1.1850429708211883e-08,True,0.10755657322255138,4.252323428985098e-12,True,0.016642070914960595,0.5352510281681686,False,0.01479261249734337,0.6103021158549654,False,0.05622951170431637,0.0007924029628608613,False
4419,10,15,14,3,None,Unk,48,3.161351237935376,1.0647398843930636,3.633126261227397,2.839282543065175,68562,0.30346951259507743,0.0,True,0.26194660093900163,0.0,True,0.029304045537764074,2.3966530524411155e-06,True,0.02518015055217746,7.089373445342934e-05,False,0.02401755666332569,0.00016792338173678988,False,0.017191626610064844,0.011637100541401114,False
4420,10,15,18,2,Hpc,Pyr,49,0.5503566932438103,0.2219653179190751,0.328512641949907,0.4999112058248979,10371,0.24004331309467983,9.58617324700373e-68,True,0.18332066124767385,2.528463668401577e-39,True,0.017853538616375602,0.43348928313250834,False,0.005915307539935085,0.9123200012667994,False,0.03788349007808419,0.023168017877724753,False,0.05057170232406468,0.0012171599994643314,False
4421,10,15,18,3,Hpc,Int,50,17.661141418380193,15.730635838150288,12.278716416729315,17.364588882969276,276911,0.1737423446520237,0.0,True,0.12935453112973838,0.0,True,0.08630714053323071,1.5355705233331886e-273,True,0.06274931966697024,8.330106973879177e-145,True,0.09812258663875721,0.0,True,0.12990244819432548,0.0,True
4422,10,15,18,4,Hpc,Pyr,51,1.644565673520772,1.784971098265896,0.7520872076920033,1.666133901616054,24222,0.1669617482463852,9.579635036717964e-97,True,0.1380024297080964,7.435747628477617e-66,True,0.04309013873907685,4.751022797129531e-07,True,0.006931280175617261,0.6862196605048664,False,0.03107435291787937,0.0005159144452783688,False,0.033481228042939536,0.0001523960546098297,False
4423,10,15,18,5,Hpc,Pyr,52,0.7228283676038607,0.2393063583815028,1.586277845922526,0.6485526549458356,23512,0.09969049229459886,1.1668328024459717e-15,True,0.09320798038552265,9.512159327406203e-14,True,0.0317178092910241,0.031240657429894878,False,0.0240866039854046,0.1355269267424044,False,0.03233551209770483,0.027256508375762593,False,0.05989355828707404,4.258452575373498e-06,True
4424,10,15,18,6,Hpc,Pyr,53,1.724926563155686,1.8809248554913287,0.4537451034701064,1.7488900728112236,19923,0.16489689847909791,6.0442751237068165e-99,True,0.12692058542844006,1.820036769417134e-58,True,0.048104228077804824,5.413853170288098e-09,True,0.011841032373088574,0.31578224832174906,False,0.004792542396606718,0.8279480567777868,False,0.01802943745132017,0.06909967115517071,False
4425,10,15,18,7,Hpc,Pyr,54,0.4282417121275703,1.4728323699421966,0.0476793415898389,0.5887053809270112,5217,0.17137680408714578,4.586552052651378e-27,True,0.15309334611792402,1.2882385254728615e-21,True,0.06313707337566828,0.00029077480668822755,False,0.009891174230830307,0.8190165144593159,False,0.02390386115683219,0.3115714424914251,False,0.035272020335003575,0.07890448092961094,False
4426,10,15,18,8,Hpc,Pyr,55,0.2173730591691145,1.6011560693641618,0.0108811775412495,0.4299413958444326,2853,0.11581586164115089,9.373928194440498e-07,True,0.03740113907173374,0.23483458568077809,False,0.02118454660107308,0.6283330909386972,False,0.03606310530149629,0.25995809497611866,False,0.028215220845926092,0.43845350823623724,False,0.07565379771685067,0.0026481766568162302,False
4427,11,2,1,2,GP,Unk,0,0.2330614805520702,0.4858454475899005,0.1085831920045225,0.2760640374853573,3993,0.099154989359129,4.4017964214167054e-07,True,0.04365538883286976,0.05887434939674885,False,0.037187982586875855,0.12809715264833943,False,0.03830530229776981,0.11298539528637731,False,0.032788843113703274,0.2023932868754344,False,0.04686878672907806,0.0382021302390749,False
4428,11,2,1,3,GP,Unk,1,0.5161543287327478,0.8928844682478959,0.3880409160240206,0.5802420929324482,10733,0.046663006527732864,0.0007696438831709077,False,0.04307859423092393,0.002222567104585647,False,0.014033455132833186,0.5230690242379179,False,0.027950723348364848,0.07642359742469458,False,0.0029813434173757173,0.971175197296202,False,0.016591788674662284,0.4041874405363001,False
4429,11,2,1,4,GP,Unk,2,0.2462358845671267,0.3580719204284621,0.0751975936770023,0.26526096576858,3259,0.0743111017680874,0.00016876349821050282,False,0.08122325524397957,3.131783009152467e-05,False,0.04410329420953602,0.04715630047400865,False,0.036793585739631714,0.11936931956168764,False,0.05662896642629263,0.006493472567230243,False,0.07637821028674593,0.00010425509794868406,False
4430,11,2,1,5,GP,Unk,3,0.6469573400250941,1.5646518745218057,0.1884739688329973,0.8030717167773005,10446,0.05160780252167038,1.6569707558737478e-05,True,0.03760895273210595,0.002921252626007076,False,0.0030228519146504955,0.963012747289329,False,0.011193954272662216,0.5964240963841823,False,0.014835885749066031,0.40338851151710464,False,0.0106666634340958,0.6254275656038032,False
4431,11,2,3,2,GP,Int,4,5.80207026348808,9.083397092578425,8.078354825978902,6.360275933879995,168644,0.2417480253232263,0.0,True,0.01733169029016906,1.4916013146081087e-05,True,0.007054608600530442,0.1586401149917714,False,0.005300910078928984,0.35363146935449424,False,0.012846715560627811,0.0022305038421136045,False,0.01660488024513558,3.715275115762661e-05,False
4432,11,2,3,3,GP,Unk,5,0.2506273525721455,0.7505738332058148,0.0411720158288268,0.3356761681634778,3517,0.07836414067008673,5.4727091462596624e-05,False,0.007547266630921638,0.9130175950162683,False,0.014970644207068574,0.69903605568673,False,0.04617759658588055,0.033080838272146675,False,0.010986585754686714,0.8246235904092045,False,0.024127896791012925,0.3944828422905766,False
4433,11,2,3,4,GP,Unk,6,0.2946988707653701,0.6549349655700076,0.0748776039166746,0.3559807366913965,4156,0.19315081152122532,2.788438230279316e-31,True,0.014738531988046467,0.6649213595209749,False,0.037300347595048314,0.07320656959421466,False,0.007262480165737695,0.9056710230320933,False,0.004752386012463647,0.9584577194588308,False,0.02694753326360922,0.2555109359318064,False
4434,11,2,3,5,GP,Unk,7,0.1229611041405269,0.1576128538638102,0.0917303979605986,0.1288559156579461,2221,0.05266219037587464,0.1137459431343394,False,0.0570021393651442,0.07823302524610545,False,0.018982666324758552,0.7540140445079982,False,0.027600853677221926,0.5504639854920397,False,0.03933642086293408,0.2972784664234214,False,0.03182371954512415,0.45212756078694605,False
4435,11,2,3,6,GP,Unk,8,0.1924404015056461,0.3978576893649579,0.0933303467622369,0.2273851360145776,3541,0.08854547724718079,6.713737671588513e-05,False,0.02748220531042864,0.39590467576374944,False,0.03802924359442943,0.16960658846883325,False,0.04530806598310467,0.08056113408052587,False,0.027948526919996008,0.3835858613078545,False,0.02416617437794989,0.48851667557226075,False
4436,11,2,4,2,CPu,Int,9,6.263331242158093,9.430757459831677,7.035508197071028,6.802160614343356,166789,0.23756034603816573,0.0,True,0.018539014431598742,1.092957637317184e-06,True,0.005095529180410548,0.35456049871628437,False,0.007419319553419038,0.11099257822704794,False,0.016597086666698603,1.668559493570884e-05,True,0.024426483077212683,4.474312893305208e-11,True
4437,11,2,4,3,CPu,Unk,10,0.0984943538268506,0.1637337413925019,0.2741245613473702,0.109592607054536,4244,0.14477452424839993,1.8395707979659816e-06,True,0.05222593532506601,0.18037328375870543,False,0.03230917709887411,0.5192833332522456,False,0.06958016083990988,0.04773036103737166,False,0.04455820917861674,0.2875432245956324,False,0.03681055026510517,0.427145674008537,False
4438,11,2,4,4,CPu,Unk,11,0.4151505646173149,0.3052792654934965,1.195375081330731,0.3964597162566706,25097,0.06783214561973601,5.079231561459194e-06,True,0.03831279066956219,0.020524578880364266,False,0.020276305534201716,0.3368543055203691,False,0.016681783158212185,0.478788385648043,False,0.033703629336862204,0.04944214752669305,False,0.024470092159638888,0.2049901205256656,False
4439,11,2,4,5,CPu,Unk,12,0.4485570890840652,0.8133129303749044,0.3075101596748904,0.5106078354809319,9237,0.01076079471048969,0.7181470988449378,False,0.021847082978796454,0.2553758199483586,False,0.01583534392633345,0.48816598397920524,False,0.00943393272400809,0.7752881105551664,False,0.04479278015295926,0.003213702708515558,False,0.06666752939880373,2.9836901780042645e-06,True
4440,11,2,4,6,CPu,Unk,13,0.2153387703889586,0.541698546289212,0.025492517572771,0.270857737862814,2970,0.08880958746858171,1.9644291359298565e-05,True,0.04389014818163679,0.07099646764884432,False,0.007953323523734178,0.9168426063574631,False,0.03742268399906961,0.14620315835768988,False,0.01979835135265129,0.5838847110235063,False,0.013098294915923188,0.7901848879150738,False
4441,11,2,4,7,CPu,Unk,14,0.3019134253450439,2.283856159143076,0.008639723528847,0.6390732786671873,5890,0.28054498449609666,1.4774083275291907e-67,True,0.006589353326268635,0.9198354327460776,False,0.01847157230809463,0.5185619546187127,False,0.042685227559941995,0.029947765191222515,False,0.035541459564994146,0.08788584006140142,False,0.045864591919562527,0.01741755775371435,False
4442,11,2,4,8,CPu,Unk,15,0.340495608531995,0.6511094108645754,0.1492218915661365,0.3933359364831446,5587,0.12163404806670912,9.454071254398899e-15,True,0.021624166845205742,0.36237214080463304,False,0.020561692076787916,0.399390453438262,False,0.02428292676380161,0.2780062934112398,False,0.02920776065002982,0.156912695487817,False,0.03047211951783164,0.1331819574155579,False
4443,11,2,4,9,CPu,Unk,16,0.2904642409033877,0.7566947207345065,0.0580248098727507,0.3697774306911363,4216,0.1435825761450897,2.3906990834639554e-17,True,0.024263736147722287,0.33613317028022355,False,0.01609447835534322,0.619024612090107,False,0.01734433207535227,0.5728815022470812,False,0.04216187778979219,0.03714686016378025,False,0.04790979281037672,0.014232388039235697,False
4444,11,2,4,10,CPu,Unk,17,0.1927540777917189,0.8446824789594491,0.2503386558296801,0.3036574254848366,5466,0.1936380946178582,7.120653822662925e-21,True,0.08348405862768989,0.0001884404249080263,False,0.02282834391997486,0.5271363590077304,False,0.011711505009987345,0.844914846926826,False,0.034600375238253524,0.2296609461608061,False,0.0283130559295081,0.37343125439370173,False
4445,11,2,4,11,CPu,Unk,18,2.8199498117942285,6.644988523335884,5.113969686303372,3.4706494858779124,102728,0.19376059003964005,1.8114742402625188e-296,True,0.019359895429784817,0.001183460951002542,False,0.005959818329654751,0.5280237937987038,False,0.0027187615132321192,0.8755540588776038,False,0.004720776834768182,0.6698510643900055,False,0.013574815286884945,0.03640146672526381,False
4446,11,2,4,12,CPu,Unk,19,11.3801756587202,17.79265493496557,17.017482107239235,12.471039958349603,361330,0.13146737977469572,0.0,True,0.012995248927044487,4.765426097253854e-06,True,0.005984788626931949,0.07435077548441146,False,0.015131987090215683,6.080992628908222e-08,True,0.02587055955384452,8.058493816545704e-22,True,0.03472426715724049,9.818308490952711e-39,True
4447,11,2,4,13,CPu,Unk,20,0.3765683814303638,0.9778117827084928,0.0937569997760071,0.4788494077834179,5849,0.19709445015222493,1.7389002118643914e-41,True,0.04086572126199803,0.018127027087820356,False,0.011560453726970584,0.7255473289478195,False,0.03359748315830887,0.06649491908117261,False,0.04986816821949811,0.0025461532490036872,False,0.051974498084116715,0.001520193251953585,False
4448,11,2,5,2,CPu,Unk,21,0.6507214554579673,1.5814843152257076,0.1309824752274594,0.8090589613432253,9468,0.11707373603353557,2.1729208410069857e-25,True,0.017725307114878172,0.27158229273014395,False,0.02338252387086411,0.10347033227702782,False,0.0176587615821541,0.2742749893917459,False,0.026868845896343016,0.049996473156800524,False,0.020384996872148165,0.1783462809793547,False
