Rat,Day,Shank,Id,Region,Type,SessID,NREM,REM,WAKE_HOMECAGE,SLEEP,tot_spikes
11,19,16,3,BMP,Int,70,0.3358402489626556,0.3752,0.5598107785980246,0.3413300602544075,10392
11,19,16,4,BMP,Pyr,71,0.3635892116182572,0.4936,0.1984607282436964,0.3817228297255077,6230
11,19,16,5,BMP,Pyr,72,0.3325985477178423,0.5488,0.2601794277161309,0.3627538495871457,6966
11,19,17,2,Hpc,Pyr,73,0.3161307053941908,0.4768,0.0707732392153964,0.3385405043517072,4229
11,19,17,3,Hpc,Pyr,74,1.5600363070539418,1.908,3.320891040625318,1.6085695157330953,56543
11,19,17,4,Hpc,Pyr,75,1.1473029045643153,1.0096,2.8934798074524406,1.1280964070519974,45241
11,19,17,5,Hpc,Pyr,76,0.5125778008298755,0.7208,1.5413044080825626,0.5416201740682883,24532
11,19,17,6,Hpc,Pyr,77,0.5337136929460581,1.0064,0.2781037206766882,0.5996429368444544,9315
11,19,17,7,Hpc,Pyr,78,0.4745850622406639,0.368,0.0817680374747073,0.4597188127650078,5539
11,19,17,8,Hpc,Pyr,79,0.2742479253112033,0.2088,0.3759481858582872,0.2651193929926356,6773
11,19,17,9,Hpc,Pyr,80,2.400155601659751,4.656,2.821967422135578,2.714795804507922,65471
11,19,17,10,Hpc,Pyr,81,1.411566390041494,1.7904,1.7320041022608632,1.4644052666815444,34146
11,19,17,11,Hpc,Pyr,82,1.9574688796680493,1.6872,4.724437094047103,1.91977237223834,76894
11,19,17,12,Hpc,Int,83,19.63485477178424,31.7288,26.349449798120723,21.3216915866994,566108
11,19,17,13,Hpc,Pyr,84,1.300311203319502,1.672,0.2118577513327728,1.352153537156885,15806
11,19,17,14,Hpc,Pyr,85,1.643542531120332,2.6464,1.7891031385991334,1.7834188797143495,38189
11,19,17,15,Hpc,Pyr,86,2.8582728215767634,2.9912,4.874945718958174,2.876813211336755,86396
11,19,17,16,Hpc,Pyr,87,1.4534491701244814,1.6368,3.088891558027589,1.4790225396116938,50365
11,19,17,17,Hpc,Int,88,13.50622406639004,11.7232,15.294318738277608,13.25753180093729,329949
11,19,17,18,Hpc,Pyr,89,1.880705394190872,1.0176,1.4122310201140134,1.7603213568399911,34485
11,19,17,19,Hpc,Pyr,90,1.3306535269709543,2.8472,0.7251947188011051,1.5421780852488285,25162
11,19,17,20,Hpc,Pyr,91,1.420643153526971,4.0864,5.2685410179889685,1.7924570408390983,81278
11,19,17,21,Hpc,Pyr,92,1.6976141078838174,2.5728,0.5306145075901065,1.8196831064494527,24396
11,19,17,22,Hpc,Pyr,93,5.319372406639004,6.5792,2.9661009119215027,5.495090381611248,93692
11,19,17,23,Hpc,Pyr,94,4.125389004149378,6.584,10.552234531057996,4.4683106449453245,169428
11,19,17,24,Hpc,Pyr,95,3.3104253112033195,5.5696,3.1056147385732635,3.625530015621513,81246
11,19,17,25,Hpc,Pyr,96,4.164289419087137,5.0712,8.588138552936721,4.290783307297478,144555
11,19,17,26,Hpc,Pyr,97,1.495331950207469,1.6432,3.9423281254330935,1.5159562597634455,64075
11,19,18,2,Hpc,Pyr,98,2.718620331950208,2.5824,3.7825801742536935,2.6996206203972326,72103
11,19,18,3,Hpc,Pyr,99,0.9303682572614108,1.336,2.0039174743377712,0.9869448783753626,33929
11,19,18,4,Hpc,Pyr,100,0.379149377593361,0.0704,0.9211608289523529,0.3360856951573309,13989
11,19,18,5,Hpc,Pyr,101,0.5347510373443983,0.8352,0.4910701911616605,0.5766569962062039,12352
11,19,18,6,Hpc,Pyr,102,1.2550570539419088,1.192,1.3992035700756702,1.2462619950903815,30383
11,19,18,7,Hpc,Pyr,103,0.8617738589211619,0.8616,0.7457984163794776,0.8617496094621736,18167
11,19,18,8,Hpc,Pyr,104,0.1096991701244813,0.408,0.1812755813846054,0.1513055121624637,3517
11,19,18,9,Hpc,Pyr,105,0.310554979253112,0.344,0.2758862823722894,0.3152198170051328,6930
11,19,18,10,Hpc,Pyr,106,1.6010114107883815,9.4776,6.65933680116046,2.6996206203972326,116532
11,19,18,11,Hpc,Pyr,107,0.5601659751037344,1.2288,0.495135494719725,0.6534255746485159,13968
11,19,18,12,Hpc,Pyr,108,0.4101400414937759,2.1456,0.4440420204558684,0.6521981700513279,15101
11,19,18,13,Hpc,Pyr,109,0.8193724066390041,1.1168,0.2897452717747822,0.8608569515733095,11598
11,19,18,14,Hpc,Pyr,110,2.3267634854771786,2.2896,3.440170742749439,2.3215800044632893,64577
11,19,18,15,Hpc,Pyr,111,0.6008817427385892,1.1328,0.95229735847662,0.6750725284534702,22431
11,19,18,16,Hpc,Pyr,112,1.584932572614108,2.2424,2.805521421377953,1.6766346797589824,53533
11,19,18,17,Hpc,Pyr,113,1.3201504149377594,2.4352,1.6069960178503784,1.4756750725284535,37797
11,19,18,18,Hpc,Pyr,114,0.7966804979253111,1.5504,0.2084392006134912,0.9018076322249498,12012
11,19,18,19,Hpc,Pyr,115,3.707728215767635,5.1272,4.204170631877524,3.9057130104887294,90517
11,19,18,20,Hpc,Pyr,116,1.1859439834024896,0.8864,1.1510352665083663,1.144164249051551,24454
11,19,18,21,Hpc,Int,117,24.28851141078838,15.2848,21.544445779013795,23.032693595179648,513360
11,19,18,22,Hpc,Pyr,118,1.1598807053941909,1.2992,1.8903661545000137,1.179312653425575,33916
11,19,18,23,Hpc,Pyr,119,1.660788381742739,1.1544,2.4231057071318363,1.5901584467752734,42949
11,19,18,24,Hpc,Pyr,120,1.5443464730290457,2.2304,4.7369101845093455,1.6400357063155546,76313
11,19,18,25,Hpc,Pyr,121,0.8612551867219918,1.312,1.6267681760646016,0.924124079446552,30859
11,19,18,26,Hpc,Pyr,122,1.1824429460580912,1.8312,3.8802398529099262,1.2729301495201963,58852
11,19,18,27,Hpc,Pyr,123,1.2820280082987552,3.408,0.9753956741474412,1.57855389422004,29133
11,19,19,2,Hpc,Int,124,10.69722510373444,13.9376,10.358485859211148,11.149185449676413,246232
11,19,19,3,Hpc,Pyr,125,0.4105290456431535,0.1968,0.1988303012944296,0.3807185896005356,6061
11,19,19,4,Hpc,Pyr,126,0.3071836099585062,0.5544,0.1978139754049135,0.3416648069627315,7891
11,19,19,5,Hpc,Pyr,127,0.8573651452282157,1.0464,0.9350198183548456,0.8837313099754519,20152
11,19,19,6,Hpc,Pyr,128,1.05225622406639,2.384,0.7578095405283047,1.2380049096183887,23146
11,19,19,7,Hpc,Pyr,129,0.2328838174273859,0.1512,0.0138589894024927,0.221490738674403,2316
11,19,19,8,Hpc,Pyr,130,0.1485995850622406,0.0232,0.0283647316437685,0.1311091274269136,1679
11,19,19,9,Hpc,Pyr,131,0.148210580912863,0.0472,0.0666155423946485,0.1341218478018299,2204
11,19,19,10,Hpc,Int,132,5.89496887966805,14.9896,18.456293367087675,7.163467975898237,302319
11,19,19,11,Hpc,Pyr,133,1.0089470954356847,2.4264,1.1222085685511811,1.2066503012720375,27712
11,19,19,12,Hpc,Pyr,134,1.0464211618257262,1.9888,0.0713275987914961,1.1778620843561705,12497
11,19,19,13,Hpc,Pyr,135,0.4321836099585062,0.2472,0.1530032430035202,0.4063825039053783,6912
11,19,19,14,Hpc,Pyr,136,0.5243775933609959,0.4672,0.0437944065118771,0.5164025887078777,5604
11,19,19,15,Hpc,Pyr,137,0.4843101659751037,0.5216,0.2394833368750751,0.4895112698058469,11120
11,19,19,16,Hpc,Int,138,18.841545643153527,15.3528,16.3617381020576,18.354943093059585,399766
11,19,19,17,Hpc,Int,139,15.584284232365146,8.3664,13.370783402474292,14.577549654095067,316406
11,19,19,18,Hpc,Pyr,140,2.5226919087136928,4.0528,3.134626223055815,2.7361080116045526,68046
11,19,19,19,Hpc,Pyr,141,0.5477178423236515,0.8752,1.3186366450158455,0.5933943316224057,20264
11,19,19,20,Hpc,Pyr,142,1.1632520746887969,1.1568,2.2531944970572746,1.1623521535371568,37361
11,19,19,21,Hpc,Pyr,143,2.684128630705394,3.6752,0.9016658505261796,2.8223610801160457,39411
11,19,20,2,Hpc,Pyr,144,4.2629668049792535,5.316,3.1928339785462847,4.409841553224727,86502
11,19,20,3,Hpc,Pyr,145,0.3472510373443983,0.4344,0.4264873005460442,0.3594063825039054,8411
11,19,20,4,Hpc,Pyr,146,3.018283195020747,2.8576,1.9316659429194425,2.995871457264004,54972
11,19,20,5,Hpc,Pyr,147,1.012707468879668,0.5464,1.1543614239649649,0.9476679312653424,23486
11,19,20,6,Hpc,Pyr,148,0.5219139004149378,0.3576,0.054142451932405,0.4989957598750279,5705
11,19,20,7,Hpc,Pyr,149,0.4328319502074689,0.2944,1.1155562536379848,0.413523767016291,17340
11,19,20,8,Hpc,Pyr,150,1.2844917012448134,1.1016,2.9889220478042744,1.2589823700066949,50371
11,19,20,9,Hpc,Pyr,151,5.393672199170124,7.292,11.19917215636636,5.658446775273377,196458
11,19,20,10,Hpc,Pyr,152,1.2961618257261411,2.9288,0.6206055454436263,1.5238785985271144,25579
11,19,20,11,Hpc,Pyr,153,3.462396265560166,5.7728,1.1727476832389383,3.784646284311538,54537
11,19,20,12,Hpc,Pyr,154,5.1312240663900415,5.7944,2.899392976264171,5.223722383396563,85237
11,19,20,13,Hpc,Pyr,155,2.287344398340249,1.9184,5.36139624698567,2.2358848471323367,91770
11,20,3,2,BMP,Pyr,0,0.4118118118118118,1.1139240506329111,0.1230707870690207,0.5464401294498382,5474
11,20,3,3,BMP,Pyr,1,0.3607607607607607,0.5763713080168776,0.1772703640131902,0.4021035598705502,5809
11,20,3,4,BMP,Pyr,2,2.291691691691692,7.368776371308017,6.54625481635531,3.265210355987055,124613
11,20,3,5,BMP,Pyr,3,0.5155155155155156,0.4717299578059071,0.5449870732940665,0.5071197411003237,14003
11,20,4,2,BLV,Pyr,4,0.7077077077077077,0.9679324894514768,0.4870839772945793,0.7576051779935276,13590
11,20,4,3,BLV,Pyr,5,0.1649649649649649,0.0464135021097046,0.6814475061784668,0.1422330097087378,11026
11,20,4,4,BLV,Pyr,6,0.5525525525525525,0.9037974683544304,1.379988177227631,0.6199029126213592,27089
11,20,4,5,BLV,Pyr,7,0.7041041041041041,0.7974683544303798,1.322369967309322,0.7220064724919094,26946
11,20,4,6,BLV,Pyr,8,0.4672672672672672,0.4616033755274261,0.4531113121140683,0.4661812297734627,11132
11,20,4,7,BLV,Pyr,9,0.5785785785785785,0.4337552742616034,0.5856545613822672,0.5508090614886731,12327
11,20,4,8,BLV,Pyr,10,0.4842842842842842,0.6928270042194092,0.2780488152300099,0.5242718446601942,8051
11,20,4,9,BLV,Pyr,11,0.6782782782782782,0.2945147679324894,0.7870690207753174,0.6046925566343042,17220
11,20,4,10,BLV,Pyr,12,2.745745745745746,2.848101265822785,4.688014130349626,2.76537216828479,89820
11,20,7,2,None,Unk,13,0.4366366366366366,0.4016877637130802,0.3625887598196671,0.4299352750809062,8681
11,20,7,3,None,Unk,14,0.2792792792792792,0.5333333333333333,0.3776877221221164,0.3279935275080906,8383
11,20,7,4,None,Int,15,1.9135135135135133,1.9088607594936708,4.248719793172705,1.912621359223301,78901
11,20,7,5,None,Unk,16,1.044044044044044,0.6092827004219409,1.2658200801954318,0.9606796116504854,26286
11,20,7,6,None,Unk,17,0.523923923923924,0.580590717299578,0.38958171601131,0.5347896440129449,9769
11,20,7,7,None,Unk,18,0.6886886886886887,0.6970464135021097,1.061343095429715,0.6902912621359223,21576
11,20,8,2,None,Unk,19,0.3675675675675676,0.5628691983122363,0.5973348907105771,0.4050161812297734,12036
11,20,8,3,None,Unk,20,1.5701701701701702,4.640506329113924,3.6792325168973057,2.1588996763754045,72464
11,20,8,4,None,Unk,21,0.1525525525525525,0.7687763713080169,0.4682814959368122,0.2707119741100323,8873
11,20,8,5,None,Unk,22,0.1017017017017017,0.2987341772151898,0.1123163375045403,0.1394822006472492,2680
11,20,8,6,None,Int,23,1.4570570570570571,0.870042194092827,1.548569515764883,1.3444983818770226,33939
11,20,8,7,None,Unk,24,0.5225225225225225,0.4497890295358649,0.609157663079476,0.5085760517799353,13264
11,20,8,8,None,Pyr,25,1.416816816816817,1.4531645569620253,1.6616692899926642,1.4237864077669904,34816
11,20,8,9,None,Unk,26,0.2536536536536536,1.1316455696202532,0.6302392330866694,0.4220064724919093,12342
11,20,8,10,None,Unk,27,0.4318318318318318,0.739240506329114,0.5754698839801434,0.4907766990291262,11926
11,20,8,11,None,Unk,28,0.4784784784784784,1.1434599156118144,1.7596701019179954,0.6059870550161812,30702
11,20,8,12,None,Pyr,29,1.37017017017017,2.473417721518987,3.680799390343786,1.581715210355987,66117
11,20,8,13,None,Int,30,6.019019019019019,9.98987341772152,10.268077802388769,6.78042071197411,209909
11,20,8,14,None,Unk,31,0.4384384384384384,0.5274261603375527,0.748680621336543,0.4555016181229773,14459
11,20,8,15,None,Unk,32,0.0998998998998999,1.5350210970464135,1.80475332426446,0.3750809061488673,29218
11,20,8,16,None,Unk,33,0.4578578578578579,2.310548523206751,1.7209255948777482,0.8131067961165048,31700
11,20,8,17,None,Unk,34,0.1305305305305305,0.5535864978902953,0.6982557849679859,0.2116504854368932,12257
11,20,8,18,None,Pyr,35,0.3071071071071071,1.4371308016877635,1.3698034998255073,0.5237864077669903,24092
11,20,8,19,None,Unk,36,0.745945945945946,1.3645569620253164,1.6689338850627105,0.8645631067961165,32807
11,20,12,2,BMP,Pyr,37,0.9207207207207208,0.7924050632911392,0.4613730084682387,0.8961165048543689,12905
11,20,12,3,BMP,Int,38,3.491891891891892,2.7721518987341773,4.120378613601885,3.353883495145631,87622
11,20,12,4,BMP,Pyr,39,0.2416416416416416,0.4278481012658228,0.4532537551546575,0.2773462783171521,9087
11,20,12,5,BMP,Pyr,40,0.2944944944944945,0.4928270042194093,0.1710028702272678,0.3325242718446602,4823
11,20,12,6,BMP,Pyr,41,0.3687687687687688,0.4708860759493671,0.6364355053522972,0.3883495145631068,13032
11,20,12,7,BMP,Pyr,42,0.2058058058058058,0.4978902953586498,0.2779775937097153,0.2618122977346278,5982
11,20,12,8,BMP,Int,43,8.607607607607608,14.49451476793249,13.665059434358684,9.736407766990292,280202
11,20,16,2,Pir,Pyr,44,1.4746746746746746,1.2481012658227848,1.2269331301145954,1.4312297734627832,29627
11,20,16,3,Pir,Pyr,45,0.7647647647647647,1.0008438818565402,0.5350160604528263,0.8100323624595469,13700
11,20,16,4,Pir,Pyr,46,1.4582582582582582,1.6877637130801688,1.852471742861823,1.5022653721682848,38467
11,20,16,5,Pir,Pyr,47,0.3485485485485485,0.3561181434599156,0.3045432207795907,0.35,7141
11,20,16,6,Pir,Pyr,48,0.1283283283283283,0.2050632911392405,0.0500687287670842,0.143042071197411,1778
11,20,16,7,Pir,Pyr,49,1.0940940940940942,0.938396624472574,1.095315760610226,1.0642394822006471,24427
11,20,16,8,Pir,Pyr,50,0.3277277277277277,0.3341772151898734,0.3687138105650003,0.3289644012944984,7800
11,20,16,9,Pir,Pyr,51,0.446046046046046,0.4936708860759494,0.4811013695898352,0.4551779935275081,10495
11,20,16,10,Pir,Pyr,52,0.1525525525525525,0.1341772151898734,0.0485018553206036,0.1490291262135922,1780
11,20,16,11,Pir,Pyr,53,0.7549549549549549,0.9544303797468354,0.6417058978540956,0.7932038834951456,15645
11,20,16,12,Pir,Pyr,54,0.3681681681681681,0.160337552742616,0.4807452619883623,0.3283171521035599,9402
11,20,16,13,Pir,Pyr,55,2.0714714714714715,2.4177215189873418,2.5163275335275306,2.137864077669903,53073
11,20,16,14,Pir,Pyr,56,0.7211211211211211,0.1611814345991561,0.4196371975756194,0.6137540453074434,10395
11,20,16,15,Pir,Pyr,57,0.6632632632632632,0.5569620253164557,0.8633472690108043,0.6428802588996764,17951
11,20,16,16,Pir,Pyr,58,0.6412412412412413,0.2894514767932489,0.6922019557429473,0.5737864077669903,14705
11,20,17,2,Hpc,Pyr,59,0.2606606606606607,0.1097046413502109,0.6728297022228236,0.231715210355987,11444
11,20,18,2,Hpc,Pyr,60,0.5743743743743743,0.740084388185654,0.931007713290648,0.6061488673139158,22094
11,20,18,3,Hpc,Pyr,61,0.5501501501501501,0.6852320675105485,0.2426517196436075,0.5760517799352751,8393
11,20,18,4,Hpc,Pyr,62,0.1527527527527527,0.2540084388185654,0.0598260770474406,0.172168284789644,2127
11,20,18,5,Hpc,Pyr,63,0.6384384384384384,0.4582278481012658,1.059847443503529,0.6038834951456311,19525
11,20,18,6,Hpc,Pyr,64,0.2950950950950951,0.2244725738396624,0.2254873332526156,0.2815533980582524,5597
11,20,18,7,Hpc,Pyr,65,0.2134134134134134,0.0928270042194092,0.39456722243193,0.1902912621359223,6895
11,20,18,8,Hpc,Pyr,66,0.3339339339339339,0.1839662447257384,0.2041920986845385,0.3051779935275081,5376
11,20,18,9,Hpc,Int,67,4.014614614614614,2.530801687763713,15.06548818791086,3.730097087378641,255164
11,20,18,10,Hpc,Pyr,68,0.259059059059059,0.1628691983122362,1.429772019913537,0.2406148867313916,21990
11,20,18,11,Hpc,Pyr,69,1.3525525525525526,0.9518987341772152,1.98950194790858,1.275728155339806,38268
11,20,18,12,Hpc,Int,70,7.998998998998999,19.79071729957806,7.817915061214896,10.260032362459548,199435
11,20,18,13,Hpc,Pyr,71,0.7497497497497497,0.2582278481012658,1.188188623074348,0.6555016181229774,22888
11,20,18,14,Hpc,Pyr,72,1.3103103103103102,0.6582278481012658,2.8917361670002206,1.185275080906149,50609
11,20,18,15,Hpc,Int,73,8.485485485485485,5.229535864978903,9.089646527594777,7.86116504854369,199290
11,20,20,2,Hpc,Pyr,74,2.1521521521521523,7.807594936708861,3.2745518385835464,3.236569579288026,73855
11,20,20,3,Hpc,Pyr,75,2.2538538538538537,2.732489451476793,0.2854558533406454,2.345631067961165,20616
11,20,20,4,Hpc,Pyr,76,2.026626626626627,1.2354430379746837,5.254581324292948,1.8749190938511329,92727
11,21,3,2,BMP,Pyr,0,1.900603274921,1.872972972972973,1.8767142904352232,1.8979485847831727,34013
11,21,4,2,BLV,Pyr,1,0.3056592933065211,0.2648648648648649,0.3025963582688007,0.3017398078421189,4833
11,21,4,3,BLV,Pyr,2,0.6687733409939672,0.6243243243243243,1.7807691036670668,0.6645027265645287,22088
11,21,4,4,BLV,Pyr,3,1.2312553863832232,1.4081081081081082,1.1623577620867802,1.2482472085172682,23446
11,21,4,5,BLV,Int,4,5.212008043665613,6.662162162162162,4.637534285808704,5.351337314983121,79282
11,21,5,2,BLV,Int,5,2.8882505027291008,3.691891891891892,3.0366486379308446,2.965463515969878,48926
11,21,5,3,BLV,Pyr,6,0.6150531456478023,0.827027027027027,1.0278582522774589,0.6354193715917943,14735
11,21,6,2,BLV,Pyr,7,0.4857799482907211,0.672972972972973,0.7065355085315209,0.50376525577772,9770
11,21,7,2,Pir,Int,8,5.25337546681988,7.337837837837838,4.97978651920556,5.453648403012204,82321
11,21,7,3,Pir,Pyr,9,0.534903763286412,1.3297297297297297,0.7085183022879237,0.6112698000519345,11108
11,21,7,4,Pir,Pyr,10,0.8463085320310255,0.7675675675675676,0.6054130269549796,0.8387431835886783,10928
11,21,7,5,Pir,Pyr,11,0.8813559322033898,0.7243243243243244,0.9429285863782068,0.8662685016878733,14761
11,21,7,6,Pir,Pyr,12,0.5409365124964091,0.6567567567567567,0.8861986539033497,0.5520643988574396,12558
11,21,7,7,Pir,Pyr,13,0.2866992243608158,0.5864864864864865,0.8093103182383978,0.3155024668917164,10215
11,21,7,8,Pir,Pyr,14,1.180407928756105,4.1891891891891895,2.3688877628578666,1.4694884445598546,31923
11,21,7,9,Pir,Pyr,15,0.4326343004883654,0.9648648648648648,1.0862405128826516,0.4837704492339652,13904
11,21,7,10,Pir,Pyr,16,0.4665326055731111,0.5594594594594594,0.4482215441557154,0.4754609192417554,7669
11,21,7,11,Pir,Pyr,17,0.1312841137604136,0.3243243243243243,0.1281105077053568,0.1498312126720332,2504
11,21,7,12,Pir,Pyr,18,0.7690318873886814,0.8864864864864865,1.495356957953757,0.780316800830953,20829
11,21,7,13,Pir,Int,19,11.813846595805805,15.391891891891891,12.096584086978552,12.15762139703973,195012
11,21,8,2,Pir,Pyr,20,0.222924446997989,0.4,0.2490609268459259,0.2399376785250584,3988
11,21,8,3,Pir,Pyr,21,0.3441539787417408,1.1108108108108108,0.660380476090812,0.4178135549207998,8924
11,21,8,4,Pir,Pyr,22,0.1525423728813559,0.6702702702702703,0.4096672211145504,0.2022851207478577,5789
11,21,8,5,Pir,Pyr,23,0.4636598678540649,1.3405405405405406,0.578204690408786,0.5479096338613347,10172
11,21,8,6,Pir,Pyr,24,0.133295030163746,0.2864864864864865,0.1720624359722849,0.1480135029862373,2515
11,21,8,7,Pir,Pyr,25,0.4622234989945418,1.0864864864864865,0.6113614082241878,0.5222020254479356,9345
11,21,8,8,Pir,Int,26,6.642918701522551,15.524324324324324,6.443969553100319,7.49623474422228,115453
11,21,8,9,Pir,Pyr,27,0.4754380925021546,0.9783783783783784,0.8099712494905321,0.523760062321475,11122
11,21,8,10,Pir,Pyr,28,0.1361677678827923,0.5945945945945946,0.1215011951840142,0.1802129317060503,2174
11,21,8,11,Pir,Pyr,29,0.243608158575122,0.8540540540540541,0.984236789636598,0.302259153466632,11882
11,21,8,12,Pir,Pyr,30,0.7397299626544096,1.4945945945945946,1.1039755014815875,0.8122565567385095,16593
11,21,8,13,Pir,Pyr,31,0.6621660442401609,1.2243243243243245,1.187583304876571,0.7161776162035834,16797
11,21,8,14,Pir,Pyr,32,0.1462223498994541,0.3459459459459459,0.4495434066599839,0.1654115814074266,5546
11,21,8,15,Pir,Pyr,33,0.1039931054294742,0.7810810810810811,0.0944030138465097,0.1690470007790184,1854
11,21,8,16,Pir,Pyr,34,0.368572249353634,0.6378378378378379,0.4133023430012888,0.3944430018177097,6557
11,21,8,17,Pir,Pyr,35,0.1235277219189888,1.754054054054054,1.0093521772176997,0.2801869644248247,11483
11,21,9,2,Pir,Pyr,36,0.725653547831083,1.4486486486486487,0.6999261960101784,0.7951181511295767,11596
11,21,9,3,Pir,Pyr,37,0.0617638609594944,0.0081081081081081,0.2586444300018726,0.0566086730719293,2766
11,21,9,4,Pir,Int,38,3.3053720195346163,5.416216216216216,3.559445258369042,3.5081796935860816,55499
11,21,9,5,Pir,Pyr,39,0.6081585751220914,0.5945945945945946,0.7632654410063779,0.6068553622435731,11162
11,21,9,6,Pir,Pyr,40,0.1183567940247055,0.0243243243243243,0.7186525814873156,0.1093222539600103,7382
11,21,9,7,Pir,Pyr,41,0.5765584602125826,0.4216216216216216,0.4558222535552593,0.5616722929109322,7545
11,21,9,8,Pir,Int,42,2.3220338983050848,2.8324324324324324,1.524327777838975,2.3710724487146195,28532
11,21,9,9,Pir,Pyr,43,0.5265728239011779,0.6756756756756757,0.8760643747039578,0.5408984679304076,12283
11,21,9,10,Pir,Pyr,44,0.5248491812697501,0.7081081081081081,0.7023496106013373,0.542456504803947,10077
